pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10
0.6747309994535611,-0.18998016828444508,-0.5600752393809895,0.1536096056220027,0.009444425957079526,-0.036506299633199624,-0.026596071751634906,0.24746397824640876,-0.03006353586067767,0.30771815067580127
0.3165032829216452,1.0224797615847516,0.4368942272714047,-0.3570337213586682,-0.07177721016111539,-0.4852599493399108,0.1673883974689767,0.18750127339560732,0.13128840796105368,-0.07242811954293787
-0.3386113209303869,0.17867097987554637,0.506606852280197,-0.3449007549987319,-0.018853510491953846,-0.201713580543988,0.35184378217820483,0.258999501198303,-0.21093827646972618,-0.018121280822832653
-0.47751289953329223,0.20288524508299366,0.49219437904236263,-0.4550271851610666,0.029714320866283683,0.034723829637279935,0.1753997444683099,0.1258225336103562,0.07653994618682392,0.18003559979615275
-0.015112350376480066,0.07081098785567908,0.627269257871421,-0.417299775347715,-0.02835924939545205,-0.5380906754304139,0.09306571252655192,0.31119389368829825,0.0564183284796661,-0.013207777903528006
0.5652213250882019,-0.2002791774975503,0.2153511497170344,-0.2982570214751217,0.00028042859221092146,0.22053843848481364,0.1763504105508581,0.378401147744329,0.07340077460339611,-0.028338517544210073
0.8378311467293207,-0.23837330362907916,-0.7670271607902545,0.17585284524972256,0.1274054443001766,-0.27889789155742256,-0.20854426322260852,0.18988596337528812,0.006052196855026892,0.20402738079183236
1.1993396600244326,0.6520497248441302,0.021114725393751144,-0.2788390695114862,0.06418654595072439,-0.09870909721033588,-0.05118364740493586,0.5098671711764942,-0.24812801398055662,0.2297341602643401
0.40128605829438246,-1.1865555819706046,0.16779786129567742,-0.19595790158981613,0.023454171697453192,-0.11832374778733795,0.01361327449981133,0.47638006399238325,0.30906871178369644,0.05991847389676558
0.00813413176800637,0.0771768478362771,0.33754099677309024,-0.2496678063226683,-0.04471369290791383,-0.5736623728217862,0.05047582086976005,0.2549140927997975,-0.03990569698970747,-0.12250403642296337
0.4486703603626321,0.9700763215310635,0.2015619126366146,-0.36379836187851766,0.025994280809063523,-0.5571632264849533,-0.32595880560478674,0.1468901287158455,0.31904735645502547,-0.014294957717131407
0.812866289937733,-0.21414661922856437,-0.3771633029628856,0.212152448131868,-0.04441307842013727,-0.3161444977790861,0.30087408918360126,0.40868637770235056,-0.06300369089974478,0.14934297713328687
0.5179781980449576,-1.1534815461922285,-0.5298108386127711,0.36549817555958103,-0.13183451898258694,-0.46251434407940323,0.2469139984990244,0.22731496166088727,-0.052486120138698356,0.15405577589249578
1.419129323220922,-0.5163110538105746,-0.592637393375998,0.0983630747051425,0.011780251067835586,0.42561524323462024,0.42076519989460465,0.3646063879733018,-0.0001890317536842323,0.1034427780142117
-0.2558098137378684,0.14951775507991294,0.21740653393361087,-0.2913438003265115,0.1501678426435669,-0.24902563190867075,-0.13169137409481566,0.3276998120450231,-0.13314831600401222,0.1483593893394346
-0.6929253799038992,-0.7747345293720959,0.22694930715190997,-0.3193009605422618,0.10960921488163455,-0.1285003630224591,-0.22467239245507112,0.13225407031367573,0.16228018720183512,0.13249554913594608
1.1412302201172349,0.7097220933851938,-0.23440321417629262,0.0309916143739416,-0.18884278597673285,-0.09587261658572288,0.3375599696412006,0.1051561110876991,0.2264361959180342,0.09855354536534211
0.09283662754222455,0.04750713608051682,0.21993106870469403,-0.25049104804594824,-0.024540517312575394,-0.6462880134484887,-0.18222091435559373,0.16310430580684104,-0.03405570460168139,-0.01724598047611542
0.7184891008214551,-0.21409048524458307,-0.19119133193875615,-0.04949034821537712,-0.022085222716393342,-0.09298010298295956,0.19251391118575104,0.140075202547599,0.3130995313758166,0.10322625656913115
0.7202178073905348,-0.23034432422358408,-0.06216902724726969,-0.16274393154559733,0.026849733126854656,-0.08051516314339402,0.1576552155473892,0.2881505675521992,0.2699839353704808,0.10286443912419069
0.4800108557449452,0.9979007711126282,0.07634757311673024,-0.08815291300934053,-0.13664043205475765,-0.7056494326243639,0.03415058648821479,0.14104775074474135,-0.03947690933671866,-0.015421470865002784
-0.6906643809967168,0.27296707087594485,0.5407914626858368,-0.42014065759228775,0.03100140578758322,0.2706432003241445,0.4737014151029242,0.1658115639065435,0.31563944681801337,0.12376326877345495
-1.043357823597801,-0.6634589924340009,0.4835553401422339,-0.41808877835666136,0.07458867278075333,0.2182222680055022,0.4300146572615231,0.00276979614719804,-0.04456658423398674,0.1254858288435362
-0.053426849740422,0.07692408370175241,0.26824043640322826,-0.37520404359226484,0.06897575157113506,-0.4459017129985823,-0.19343848959807577,0.13776897406889957,0.1376731025038087,0.028380144467620272
1.187853175193613,0.6912173108560069,-0.6016689423270818,0.06031308613835412,0.02418086796078672,-0.17299024385462128,-0.07725021350809302,0.10121104715985227,0.4909020264776015,0.13364040245781253
0.822732098429352,-0.2561378154116496,-0.13346315797194652,-0.09427563232260522,-0.03245120299385772,-0.17984582912257818,0.15898190023252975,0.19529539565784987,0.2796951401189868,-0.04164098655385712
0.30939585699981365,-1.1606507342791106,0.045385501511137294,-0.20389465526433292,0.08187722593251479,0.0037550626697731015,-0.03417771503026619,0.36452014589587123,0.031975254873017,0.039086642457637766
0.8120569935498274,-0.24049793497281047,-0.19444365386648577,-0.018777832958553398,-0.04176164628454174,-0.20158473563415544,0.1350065490438999,0.21833766696853557,0.24705180751261235,0.05329566721106349
0.4616305298110053,-0.11565517186533225,-0.216209597048449,0.07007990654567964,-0.06787531271652826,0.08215093987084743,0.7308023536960367,0.10897979094652119,-0.09756745613118212,0.17313628481876855
-0.23171419504311874,0.20336644712577123,-0.2557825439427279,0.1855333708836276,-0.13686384958255746,-0.48316266877625447,0.4915423951065305,-0.13077275727757032,0.2378680606973288,0.11723100298210098
0.8167192379816948,-0.24861443421376395,-0.38586443791639735,-0.019796461933887954,0.048085470371811094,-0.19517880486223413,-0.043498698266730446,0.15731887606142694,0.24170934082016726,0.11343601484998156
-1.776035803397885,0.7885454771521834,-0.02522882134923976,0.48690838292664446,-0.20925275034946378,0.10226553987176301,-0.04458612343410313,0.25767011111921184,0.26045256066364775,0.03265783638792907
-0.0830379323326822,0.1570744227166958,0.24730744299876006,0.044376907197457016,-0.26137311221924986,-0.6736585363890324,0.7612252552909228,-0.00014254611009816356,0.09261611733045771,0.01720571153840622
1.1322776368851084,0.7069059210869673,-0.2950474472953011,0.03725481017560689,-0.1269888449455062,-0.06498376513685067,0.12575478051845018,0.2628223488041514,0.24251169864367117,0.04216776161665847
-0.7430019895296849,-0.7490978809590295,0.5007882560643642,-0.37347484110927376,0.06400481198317014,-0.20842350659805986,0.25320542300345195,0.2489304704807649,-0.05350690353056353,0.08181382768741824
0.4271222515476145,-1.178432969522718,0.13088282486807512,-0.11613541428207624,-0.0586756656773287,-0.21505037593605564,0.2856510591971988,0.2843561008588916,0.221051058797605,-0.18125539626133164
-0.36266316715769253,0.17484567438810017,0.3427383000107074,-0.38287006481132935,0.08090522257603087,-0.11928058749653014,0.05351357074277366,0.1673049601256213,0.13561882546488213,0.13552172669509574
0.7055154699789261,-0.21135249401969225,-0.31080529054563844,-0.010419373306733204,-0.0007132249727203679,-0.06813292151354611,0.07851068262773858,0.1916164749011323,0.18067961910415797,0.06774698803944801
-0.2555956403400641,0.13710019857599676,0.19587129993587693,-0.3218491952078612,0.07631467760992412,-0.15494967499111695,-0.16378370043159327,0.1396804163310534,0.2675554117448683,-0.02370178992618105
0.7098397084289942,-0.18689483488989822,-0.5623972038993252,0.24242275362402904,-0.14417199710483966,-0.0847401831403285,0.18876963906812141,-0.0013928985881669458,0.5156507370857889,0.028416392179093142
-0.12669146601670533,0.1066273522675758,0.15334268786559546,-0.28109865470101414,0.05017453897829139,-0.35724623963574714,-0.16232569547558431,0.06971629474522217,0.25879289804740757,-0.07066026129276942
0.7087024485829732,-0.22401971267050724,-0.20045070301022028,-0.031508907650713625,-0.0407875344868104,0.05158488483143203,-0.06307582239971042,0.30690187842264083,0.0784013079672321,0.06209920294381077
-0.17556759858562287,0.1262287359235068,0.5515185523720378,-0.33592336112019827,-0.03308940431590076,-0.3529794015489601,0.2930319511796923,0.2683088613906363,-0.04830473494746779,-0.07157056518672578
-0.4510848989902114,0.19070629467837397,0.4017744156833545,-0.4951088338577698,0.1564987754550099,-0.01136899983545997,0.08963735608735708,0.156741803790549,0.07134312719755442,0.1480939411764104
0.30490167384939504,1.0252004526941036,0.27819809688282104,-0.31100052699582703,0.01062362558205819,-0.4513469771918694,-0.06386041925212087,0.24497552475343465,0.1856803029575722,-0.02056157030204464
0.7495535743070532,-0.24940823334286177,0.021782333329720238,-0.22384516700633342,0.08344332747176608,-0.06321425148078641,0.04881597130473689,0.4027070961063481,0.030041226331739668,0.03752211579637804
-0.4353447760551621,-0.8386539055231743,0.23720552147846696,-0.23372535189653296,0.021755551303556938,-0.4773144706138704,-0.19726145012091933,0.0669606926490812,0.24832375280646513,-0.01957326112722274
0.9090944885325234,-0.267295542739014,-0.7623142502093442,0.1335745454895899,0.08634297240779581,-0.328310260368299,-0.3085020195419832,0.09967614255186741,0.10541172151255862,0.24416108144504914
0.6660079620956569,-0.18392928983273382,-0.08281432886783135,0.09919746534645585,-0.2130964995485738,-0.05870799179957176,0.547258706848896,0.35729298590264824,-0.09620946349921022,0.08664660281209968
-0.2181353139035478,0.13315567952615104,0.5228227623356807,-0.3524820235619084,0.005610265644431701,-0.2627659919364279,0.09291282802117959,0.31504638712199434,0.244696034659175,-0.013886094321937326
0.7570706931325173,-0.2390493104184952,0.12439879897050465,-0.23855153178189953,0.055600476796967876,-0.19909851752859192,0.4095632229867123,0.3499909430165033,-0.15877950411897002,0.1983039099739777
0.6778116949055724,-0.19930122541109374,-0.544447699887734,0.0913442880291897,-0.011978915750194389,-0.0019497851194656413,-0.023766963908640276,0.07157455907199935,0.2069965454463566,0.1675321359662574
1.1535304641470496,0.7033547885155358,-0.6137116984131408,0.062169274207798164,0.026841683137025413,-0.16126003113260606,-0.015380489126473386,0.13750579172144703,0.20360107922711712,0.17100779715087927
0.7755569870861114,-0.25771370067909083,-0.06588372084384386,-0.1998913886755766,0.004529255548479791,-0.04536532900165491,-0.038064685789695026,0.18607227776574184,0.3156137240152824,0.0030604915782123654
-0.656289912965311,0.24574879420585294,0.2653431096057943,-0.5661099544191188,0.2133483569420242,0.22741915331561308,0.0490047983332268,-0.1759007949058603,0.6137203981572078,0.25521234737224263
0.689033752009153,-0.18231346891183664,-0.4833281293617091,0.18918559770090637,-0.1372613692750448,-0.07793929743646749,0.23124574618392674,-0.032350417442194274,0.3380037648140527,0.3100009943464088
0.44447258825472247,1.0149974560941286,0.012206207968409322,-0.05202197485293408,-0.15256894139621302,-0.6951919334547916,0.10117489435861542,0.08816753009372014,0.2639551938112378,-0.02016504735279867
0.6167484808097177,-0.1935920509417377,-0.3462843547401355,-0.02937855387160937,0.031220190600878713,0.1033338446976117,-0.03564623511920291,0.20247019373243144,0.1714430189153201,0.10169053005232487
0.8550398867938638,-0.27930607671799557,0.11098027868186033,-0.21309099135774767,-0.08980744802902373,-0.14280023270510556,0.09521151417011393,0.2641544051828498,0.174976624367441,-0.07585878073331265
0.06844555686625764,0.0817084682410889,-0.05181324237317164,0.0014726700266195492,-0.18900881618374635,-0.6521668220175301,-0.12442695823573319,-0.03086900081552167,0.18319438955862166,0.1979238791174266
0.7831094956143883,-0.24628999076967606,-0.2575771058730607,-0.053627554603979666,0.04560084492235357,-0.09163047663337637,-0.10068852780897901,0.30150712135073704,0.12640146590726464,-0.009174620583206283
-1.1127822560539,-0.6333892813513097,0.401114466808012,-0.32106294277938086,0.08330587069996391,0.24804333964755748,0.4120153182897281,0.05173526863158148,0.06022815038260332,0.2243277406364671
0.7362067101788607,-0.22712531485529674,-0.35585636110904684,0.03184171830724353,-0.011357111590077747,-0.0030818652390131596,-0.16619238187936153,0.3093585979247103,0.08215098807293009,0.05922592181060138
-0.21406186276049244,0.13338066644267,0.3468795807638345,-0.3373807694684066,0.010052013346234673,-0.2649590693884853,-0.009409995980312598,0.14621244988746826,0.032046066407581675,0.06651572547387719
-0.49249565431809517,0.18657914099902828,0.37358399159543265,-0.5646440800579186,0.1542248542803632,0.1609446811397482,-0.04677523938228507,-0.012709550672772518,0.4118485915070992,0.135472643484401
0.6478611625393293,-0.20954203382042813,0.2048312055282362,-0.2055976806040138,0.08456311797699191,-0.03348410097196036,0.33066378936807134,0.6668129806171401,-0.047231254903518316,0.09499421332662411
-1.0736269069671671,-0.6493876664382309,0.44710651024745873,-0.353048668027174,0.11800315406365758,0.22325728490253943,0.48865700591872235,0.1834589507323472,-0.1954213065727366,0.09999965314902426
0.21470965992628432,1.0157697346403591,0.08507673907834534,-0.5377208864784255,0.240183271911372,-0.25363079098415164,-0.4241031303839913,0.08991001350876641,0.16168525434592906,0.24307553614365981
0.018314562972173043,1.0643802920155416,0.02035256850819067,-0.5675105139040524,0.2785881666431228,0.06250522864965569,-0.45111113183095547,0.03959491108723692,0.2973451625404152,0.21946583057295854
0.6394839520723838,-0.17415755618435713,-0.27284952949460495,0.08784051064181464,-0.13855185466631548,-0.04064902396137354,0.46259241773050286,0.09014198807382322,0.2018440197914616,0.11556072617460567
-0.7370328679193903,0.2726252422320048,0.34517697276810955,-0.5381983830002813,0.24700740331598514,0.2960448055115887,0.26398271988477406,0.06440731046888586,0.36789086967569407,0.3478472988207401
0.10282493748244281,0.06373770516546662,0.022668969867124966,-0.07221149686543335,-0.06656677562980366,-0.7044421449275695,-0.20353554037100308,0.1367678573792953,0.08198916543250134,0.046212750474802056
-2.1887447144967203,-0.12380184266914207,-0.07773275585862494,0.5914145410069716,-0.20075380277755878,0.08481718954066686,-0.014494747834866787,0.29745590374171477,0.19018707514942135,0.03251566148250068
0.15631778293883514,0.12005875470262417,0.3763981547861279,0.7425328986706898,0.31238390412563877,-0.771232722272517,0.29993471226092344,-0.23981236031056405,-0.12258865096378302,0.5141569667221284
-0.5464372420991466,0.21381143083733467,0.3363680687316877,-0.4921732254377025,0.07140229717465928,0.18982794085422078,-0.029541079546899704,-0.07503952274664452,0.27428616932059036,0.28311832911743273
0.9798057635926494,0.708227485953264,-0.02127094748493774,-0.30557093574568256,-0.016614530228889555,0.26359623321075404,-0.13137982200648465,0.32960942420080047,0.08649799886055698,0.2509448733869826
-0.2802868752487129,-0.8745661532499732,0.33591283038749786,-0.17127014565901502,0.013473085866582829,-0.7300636432003094,-0.10752321503095837,0.3948135430764925,-0.18157731103657448,0.07652800361772116
0.7523127209405862,-0.21668079839963572,-0.16494249433093766,0.021000962977627935,-0.13702088401864668,-0.15180095071051475,0.2819714368499963,0.2183578643779213,0.18347505684115506,0.24193106592804983
-0.3743572687695109,0.1908916999500716,0.41552021082704904,-0.29900042944928457,-0.015353745894968258,-0.14318498870018959,0.2956747759993956,0.1984380993248398,0.03204773864665533,0.09530031051155546
0.8826405392937327,-0.2819403380572427,-0.0692462249398027,-0.15697771183401532,0.003282968837357179,-0.22527003396878026,-0.06979733598338486,0.2866261889543751,0.2116821627848512,0.021082280365270767
-0.2985837048796345,0.1531723983151656,0.5697380057231063,-0.37345436133079546,-0.04525585483811192,-0.1289071603117728,0.15822150678436314,0.27378963580129045,0.12418467850767378,-0.08477969254672296
0.644941258022782,-0.1932341874164627,-0.6170729093953966,0.06236591968283772,0.14595102752974892,0.005837553645138049,-0.09863611111194957,0.17998399919027797,0.006915871286811481,0.2220359920539073
-0.5583401559394905,0.21935238169658744,0.49248625112518174,-0.5155491443783603,0.025942963884218528,0.13419978272204686,0.131620733347948,0.04267238177355083,0.4085856771187738,0.40570975226233413
1.3260304439641049,1.6591892329088849,-0.030379078309287655,-0.2937562218666792,0.05170408831447718,0.23932217204782819,0.1123745383155729,0.3932083655448157,0.11997338207881592,0.0713555110476769
0.7167485290455211,-0.1894531553401324,-0.40828400570207846,0.17907052736403106,-0.09808132312487301,-0.1649267843863299,0.35323096744943694,0.11679578885942221,0.2776554669693082,0.06100983466920157
-0.4764648521859671,0.1764301874568477,0.271461344591166,-0.5941685866699646,0.3158725253771363,0.08501434213012149,-0.11326491534918962,0.15372225796781788,0.14406425464839234,0.11392947969313849
0.127178404994007,-1.0455155986919356,-0.298894405492907,0.17611723952451686,-0.04489056844311371,-0.05480660617198391,0.8063656123751594,0.03860610917161947,0.2610617652710906,0.07540497630904269
0.7948442299929956,-0.25749803084951184,-0.03161158571812206,-0.1571981766577973,-0.015988062369750623,-0.09828793303028649,0.006113494993554102,0.3599534155320284,0.06944753919724578,0.09214515772049109
-0.6027861867403987,0.24140512558530292,0.38851737739961245,-0.4908858595963208,0.12137119853569159,0.10454521888785495,0.3318967136042171,0.013394660340771525,0.14225942101183786,0.18192159633904667
-0.041510670814883355,1.0958349354174837,0.34925934723844043,-0.5465487920661101,0.12276385117322113,0.09165144848404183,-0.07131636142975599,0.07029652639303408,0.38875614973720596,0.058166714443607714
-0.0691598677444496,0.09099506828206594,0.2544097118845279,-0.25221273316498716,-0.1593393069650641,-0.373374088697048,-0.10219099939027924,0.020610484592519775,0.19273569636723942,0.06533094054303323
-0.018410210604298705,0.09509334071691455,0.47459186217190563,-0.22713873086499964,-0.0659894587800811,-0.6375917515981759,0.1799405820178558,0.4242790275621547,-0.12729611435167798,0.08284181383019512
-0.08386799453339133,0.09758745869427554,0.28370475464400835,-0.24171442169273696,-0.12410206646520831,-0.35772756160473984,-0.2466503241572499,0.2203415785988341,-0.07456689845654974,0.15962646134544342
-0.22046284440109076,0.20163627777097215,-0.44560143436480626,0.2438353943209522,-0.10352234698003798,-0.4547784154312807,0.31273789182379125,-0.19283110426626898,0.20403778086971525,0.1384289354278671
-0.0360100924115887,0.12068646210941592,0.2158725411725837,-0.07111064317149668,-0.18087183133327014,-0.6201806276188617,0.34255234194218287,0.0062290231711341695,0.14027691519139152,-0.016033214296883203
0.9171765299788541,0.7806220606027179,-0.1886623411599624,0.011801518177505299,-0.12953002822783785,0.11181536512036844,0.6724205490984583,0.11016775168250975,0.111919737508691,-0.0583635242024349
-2.206411045586251,-0.10100542805969925,-0.08781634050223519,0.7497522856688237,-0.29206442435604274,0.07336263840075885,0.08707012815115907,0.45831964537254877,-0.05741453484727943,0.014709256023721695
0.3571223607763061,1.043110534226997,0.022331551757068357,-0.07653243406644478,-0.17734489255825112,-0.6203823266992838,0.3338863466008644,-0.06912567602881349,0.3137159697562305,-0.07341766560235713
0.7995744423304627,-0.23192482674733683,-0.5347084618282257,0.09987515323145979,0.0687502706282647,-0.21501103815156508,-0.04636521079510536,0.24853960998797903,0.050527683891199215,0.09872751892675485
0.8223214779167742,-0.2674596655559194,-0.23754209228422973,-0.1393747046111613,0.05780773695402033,-0.1747861778289159,-0.15034109486893546,0.3003409219185283,0.37349187244599735,-0.006624685249020268
1.061559006871776,0.742292957111969,-0.5807641296202442,0.13538037377760415,-0.012973922158030626,-0.06834605291948953,0.23083706247360983,0.08801598063753896,0.3254925630193962,0.14687827218038765
0.7382564139054502,-0.24319365815519411,0.2321940607045423,-0.28608544466617414,0.02874493666409325,-0.10244941619031245,0.3434343064014744,0.3923364213266769,0.1883891238429113,0.034645114100603724
-1.0026074831883447,-0.6742188855475404,0.3748789489501225,-0.38003817243292665,0.12392755646829456,0.14030493203906286,0.25878335900614885,-0.0200505172147492,0.3593463044600699,0.13624898149081907
-0.06341469891156581,0.09164993289097323,0.4260275301469114,-0.3421473575356369,0.04938191694855065,-0.5082313459326223,0.08405851347040846,0.3447205845624098,-0.11719163023256696,5.2980196788676714e-05
-0.08954457414915407,0.14979409576744995,0.0760314992290505,-0.00736249424917218,-0.16760222091314567,-0.6399527750930629,0.5217133166232147,-0.11168806617054634,0.2308862261439425,0.03821419483807065
-0.7944491210224047,-0.7393159903298872,0.38616983279634076,-0.3214048542676197,0.13587930474903737,-0.05898529051287321,0.08645017531511719,0.3575703757885801,-0.09267431572617568,0.037360588585691246
0.6228841818312363,-0.17798870252397814,-0.3126418310588972,0.048813428678883886,-0.028864953268782197,0.011049706975007678,0.30320782747899216,0.14208176165231645,0.29664392289077346,0.018485430603858544
-1.839701181041843,0.8136321476340387,-0.0006411217114574708,0.5432153683946883,-0.23219231286588832,0.12164920147123731,0.1355408419349417,0.39584716671452114,0.16110837374256892,-0.0013408932713288024
0.5335403964930068,-0.17848655549577952,0.12880717661607877,-0.24785962816980658,0.1113146473540641,0.1331403423239908,0.3047368795663679,0.5150249983448456,-0.0031044713541560354,0.12442107622035248
0.3725450618676165,-1.162618590464027,-0.5212871743428037,0.038293924189279294,0.1260416586047483,-0.12469783904839371,-0.2827143561023338,0.2528335485970695,-0.03536218573026928,0.0748266060203866
0.5583537607049456,-0.1463519756336853,-0.12305806857257129,0.02674354310274263,-0.15017700803069808,-0.00198513255735433,0.7864935542008326,-0.024856267474461125,0.32499450476593605,0.07013299533602485
-0.12678879099564622,0.09853286559759544,0.24612885134587037,-0.34528223758310544,0.10847530336292623,-0.38161939761410946,-0.23315976967470112,0.3348428904255945,0.40063948609569955,0.062466862365914366
-0.630107783494303,-0.7773931428015345,0.41037217908887147,-0.27480685392395077,0.05185752913674935,-0.2995632872963351,0.09727923898548506,0.257980069207104,-0.025111714124099294,0.018224471351859672
-0.21294883184715996,0.1228018810484175,0.3327290776045788,-0.4005848628489441,0.08458266571886301,-0.26141995573092863,-0.038792831227405226,0.12531068477042853,0.18865851084034557,-0.04414828271059584
0.9763699195780058,0.7029006239377298,-0.06509693273995132,-0.38794090097366746,0.1401719148644879,0.23725736530844582,-0.1016317598146297,0.2088746789354839,0.23213333518351897,0.12555975266464547
0.633822944418494,-0.202186058196812,0.05334108432309037,-0.18711517150580675,0.04191346757915609,-0.00898401755106476,0.2284198346948313,0.4545441435490325,0.16033848109893378,0.11521465488429028
-0.18287853369467744,0.18663923092478218,0.13701545519151215,0.057764419348045826,-0.24608497429347026,-0.5402380250818152,0.6488941515228718,-0.0640296705694439,0.25724791241176914,0.01782680712672713
-0.6613560715649935,0.25857015112651993,0.45799561095294505,-0.45228698192866046,0.13731116761755774,0.2502614010927772,0.2864623664337429,0.17132869423750963,0.22806667115961587,0.18925467672663568
-1.0799056197506371,-0.6482624735121533,0.2956109407877334,-0.3267182543999929,0.15974135656544963,0.25310333603433993,0.19698364954016354,0.05407177548972107,0.19413036886980695,0.1989302516330531
0.6849890534990806,-0.23646784754246442,0.028561785475726742,-0.27116247656601133,0.06306523788149031,0.020937163450976626,0.004393372940498937,0.3632369857364205,0.06270659560644587,0.14680583138163086
0.07442578059720706,0.07706614556271241,0.07371167396277722,-0.09597442392085839,-0.10558523890041921,-0.7468277816118749,0.08537205299473649,0.03263650864272319,0.2522370805580957,0.07780372567615107
-0.33609852502123294,0.1944217880811947,0.4393509032292655,-0.16281998819273485,-0.07753081196718391,-0.2224165411851154,0.28356615691257414,0.37850057764517986,0.06436554588827137,-0.03660275331471058
-0.5466675722205578,0.2118277880756656,0.4037920518740683,-0.5109076042197795,0.1699649269012133,0.16884619287793706,0.03042868354235679,0.14881006805890243,0.039680942272519726,0.17692092839429988
0.9245739678300149,0.719112248954912,-0.07058273549848137,-0.34128296040094414,0.11788009417541508,0.3216591233088157,-0.10494382691705033,0.3093866380825215,0.20540555262740445,0.06536928105307999
0.6003968917160334,-0.19765191702128027,0.028460322701055585,-0.1808487164082593,0.0011727836054155221,0.12558799784228963,0.2424244606397787,0.2872714852978368,0.22169861274672809,-0.017918253216945623
-0.25297402667050095,0.14430844035859147,0.35827396985381466,-0.30716504166122427,0.03576464534012803,-0.19526340470242906,-0.07973933453563417,0.30607468553143163,0.11590697674114636,0.014823198841513119
-0.19634249991021768,0.13854358785350906,0.41347260552444864,-0.2687747492231517,-0.04838439782337167,-0.32008211473930287,0.08882093692759663,0.24674866442687404,0.09115235379445963,0.06610396207352398
-0.6893869030949138,0.26701680976768905,0.5349419279045575,-0.5181353975526692,0.09810366167586873,0.2394592070237917,0.4821787610679628,0.06837679107629618,-0.03451623031367845,0.13019870424073834
-0.09927773104181448,0.09124685799032228,0.18103857644903631,-0.3043212986028238,0.025189530540978767,-0.33321456835819097,-0.28962670184679684,0.11369225895308291,0.12080216972138935,0.11378361596565867
0.7860975628912206,-0.2429901058938193,0.009718657974162381,-0.09777428892213091,0.0272064671989662,-0.1770848853116567,0.22515276993681316,0.5341567203789288,-0.43225597694428086,0.024901531483350114
1.0570895288689615,0.6999477877024625,-0.33682841892864435,-0.20160159563016256,0.15194931158634536,0.030163726720162043,-0.10957555626669198,0.2658886920598287,-0.07463255547026837,0.1855222047903289
-1.890802063975686,0.817807858678534,-0.0007210312424572596,0.4517742896404768,-0.22179845579517893,0.2185183989519242,0.07931746485678083,0.282115726180796,0.2532510336140047,0.05946363876854788
1.0937856796704102,0.7311284037103285,-0.14168626535209938,0.011614949136771913,-0.11298005914003295,-0.12397224043362881,0.5099535039617454,0.25308579503845663,0.12219450373103868,0.15292702145141612
0.2102066143579071,1.0359713101991173,0.2977820196854275,-0.4322533210394488,0.03013050963998857,-0.26979932804373985,-0.053023818835869374,0.12395715173843652,0.044496595447314435,0.07073470999603926
1.1343672710770045,0.6728280325094211,-0.14996870527904038,-0.24856884026788337,0.06819619767914584,-0.021994569564111943,-0.07412501356397572,0.28062321665626216,0.1959717817546801,0.06610906671095518
0.5651316870546523,-0.1573144029433411,-0.07740754377944237,-0.03986973961638535,-0.12230554558801483,0.009251702028091335,0.7420251086791935,0.02188646014625697,0.20009679761267363,-0.01695914620247352
-0.40405354008971806,-0.8400660486798582,0.2505666805159761,-0.13899186097754976,-0.030019158358697604,-0.5132241821704674,-0.1258961306171175,0.2679851580121087,0.14529091499489244,-0.21481183064888015
0.6467983286425936,-0.1674675667705643,-0.45608809280751306,0.23195681496166637,0.0868272203977222,-0.13886432921324068,0.14221524162428745,0.7109283834456377,-0.25524394034123277,0.1918021761516739
0.285651717384968,-0.13729789153663785,-0.16087551199503003,-0.4174490827042352,0.3021133263453954,0.5826216861646958,-0.05397805334499803,0.061033328495007866,0.4032038372653547,0.26659213236243173
0.4198834018848556,-1.1402415853002863,-0.47665995326028887,0.24751611988718097,-0.04228295886441106,-0.28061364263361144,0.12070880585835188,0.1911342920105187,0.27993144039135454,0.10703293835926303
0.25277289979056494,1.097248553020637,-0.04838419973037933,0.09224728144415989,-0.22240780292227086,-0.5835192561427557,0.6057331105895741,-0.0009087367468673044,0.1012093598998699,-0.0335736997068824
0.095937141404427,0.05179961013104872,0.365818983205485,-0.2042576581482494,-0.15435852358517704,-0.6336568554979511,-0.039632449931470325,0.2574166700574248,-0.0003823396717944627,-0.07506353840756874
1.3505472346286336,-0.5320411727505521,-0.26572310656053677,-0.1961549691176082,0.11852780940619231,0.6122637898027448,0.22337004235180172,0.4612884573163514,0.15264841609130175,0.005808519942079038
1.0996155735368065,0.6917995520921087,-0.24732550886553706,-0.14360916608033364,0.07645028656850629,0.002797906715560461,-0.12443985584117986,0.4590365761156884,-0.3140332066475316,0.20837477590264744
-0.5754809777923282,-0.7899998059969415,0.44861646044769365,-0.2032992254338368,-0.11199924550679932,-0.3165273919643601,0.1430106442877523,0.16754092223879563,0.06217606338403325,-0.06894001490450868
-0.21896240126757416,0.1955232574387351,0.1725094033435255,0.03469851064187973,-0.24946678401235417,-0.49669627029675334,0.7914347528347352,-0.1297745503210178,0.13280379076423032,0.12830551815766997
-0.23746450105922534,0.20515806016628546,-0.007062635277480078,0.1357465038141964,-0.2977399710798793,-0.4278181601593712,0.6252455618022045,-0.2421756190295884,0.4263354754276706,-0.11527388159446916
-0.6180879923031366,-0.7911720568715181,0.16961885262679388,-0.2621157801378444,0.11181695591314228,-0.2280777713540631,-0.1845552860390009,0.11569077206949696,0.12330104697383382,-0.04108554882370796
